136.000000,420.028992
163.785995,493.998993
125.000000,514.599976
29.000000,490.714996
7.844140,450.000000
37.575600,407.134003
50.039398,407.342987
79.000000,402.015015
111.000000,409.000000
2301.000000,376.000000
2300.000000,374.000000
30.000799,392.003998
0.000000,440.000000
0.000000,476.000000
0.588735,492.714996
15.169800,510.713989
183.949997,472.000000
180.910004,444.000000
134.089996,392.166992
91.000000,368.000000
2287.000000,360.000000
2286.000000,357.000000
1761.000000,744.695984
1765.180054,776.000000
1777.000000,796.807983
1804.000000,791.004028
1948.000000,784.088989
2145.000000,777.960999
2334.000000,767.000000
2332.000000,764.000000
2338.000000,763.000000
2334.000000,756.000000
2338.000000,755.000000
2335.000000,728.000000
2342.000000,729.000000
2325.000000,719.000000
2317.850098,649.000000
2321.959961,588.000000
2315.090088,521.000000
2314.659912,428.000000
2309.790039,372.000000
2307.000000,345.000000
2275.000000,348.914001
2194.000000,352.000000
1930.000000,365.829987
1850.000000,370.575989
1755.000000,372.924011
1719.030029,377.528992
1726.260010,400.000000
1751.709961,457.000000
1765.910034,664.000000
1768.910034,716.000000
1771.000000,741.000000
1860.000000,290.000000
1870.000000,288.000000
1860.000000,289.000000
1984.000000,282.000000
1983.000000,281.000000
1980.329956,280.666992
1979.670044,280.333008
1905.329956,277.666992
1905.000000,277.333008
1990.000000,279.000000
2000.000000,285.000000
2006.000000,279.000000
1990.000000,278.000000
1973.000000,278.000000
1973.000000,276.000000
1950.000000,274.000000
1881.000000,282.000000
1896.000000,279.005005
1907.000000,279.519989
1920.000000,275.494995
1937.000000,278.000000
1937.000000,276.000000
1923.000000,273.000000
1926.000000,271.000000
1913.000000,273.790985
1881.000000,281.000000
698.000000,253.000000
692.000000,253.000000
698.000000,252.000000
685.000000,251.000000
699.000000,251.000000
705.000000,245.000000
698.000000,245.000000
1460.000000,93.000000
1462.000000,91.000000
1460.000000,91.000000
